genus,binno
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Mastigobolbina,81
Plethobolbina,81
Plethobolbina,81
Plethobolbina,81
Plethobolbina,81
Quadricollina,81
Ulrichia,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Zygobolba,81
Dizygopleura,81
Velibeyrichia,81
Punctacheilinella,81
Punctacheilinella,81
Punctacheilinella,81
Zygosella,81
Zygosella,81
Zygosella,81
Zygosella,81
Punctoprimitia,81
Craspodobolbina,81
Aechmina,82
Bolbineossia,82
Bolbineossia,82
Bollia,82
Bollia,82
Primitiella,82
Slependia,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Zygobolba,82
Eobeyrichia,82
Apatobolbina,83
Beyrichia,83
Beyrichia,83
Beyrichia,83
Beyrichia,83
Beyrichia,83
Bolbineossia,83
Costaegera,83
Costaegera,83
Costaegera,83
Costaegera,83
Dibolbina,83
Dibolbina,83
Dibolbina,83
Dibolbina,83
Dibolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Mastigobolbina,83
Plethobolbina,83
Plethobolbina,83
Plethobolbina,83
Primitiella,83
Severella,83
Zygobolba,83
Zygobolba,83
Zygobolba,83
Zygobolba,83
Zygobolba,83
Zygobolba,83
Oepikellacea,83
Oepikellacea,83
Kirkbyellidae,83
Kirkbyellidae,83
Kirkbyellidae,83
Aechminidae,83
Aechminidae,83
Hollinidae,83
Hollinidae,83
Bolliidae,83
Bolliidae,83
Kloedenellacea,83
Zygosella,83
Zygobolbinae,83
Zygobolbinae,83
Zygobolbinae,83
Leperditellacea,83
Leperditellacea,83
Leperditellacea,83
Craspedobolbininae,83
Craspedobolbininae,83
Craspedobolbininae,83
Palaeocopida,84
Palaeocopida,84
Palaeocopida,84
Palaeocopida,84
Palaeocopida,84
Palaeocopida,84
Palaeocopida,84
Palaeocopida,84
Bollia,84
Bollia,84
Macronotella,84
Macronotella,84
Tetradella,84
Primitia,84
Platybolbina,84
Platybolbina,84
Platybolbina,84
Opikella,84
Opikella,84
Opikella,84
Palaeocopida,85
Palaeocopida,85
Palaeocopida,85
Aechmina,85
Aechmina,85
Aechmina,85
Aechmina,85
Aechmina,85
Airina,85
Airina,85
Airina,85
Airina,85
Aparchitella,85
Aparchitella,85
Aparchitella,85
Aparchitella,85
Aparchitella,85
Aparchitella,85
Aparchitella,85
Aparchites,85
Aparchites,85
Aparchites,85
Aparchites,85
Aparchites,85
Aparchites,85
Aparchites,85
Aparchites,85
Aparchites,85
Aparchites,85
Apatochilina,85
Beyrichia,85
Bichilina,85
Bichilina,85
Bichilina,85
Bichilina,85
Bichilina,85
Bichilina,85
Bolbina,85
Bolbina,85
Bolbina,85
Bolbina,85
Bolbina,85
Bolbina,85
Bolbopisthia,85
Bollia,85
Bollia,85
Bollia,85
Bollia,85
Bollia,85
Bollia,85
Bollia,85
Bollia,85
Bollia,85
Bollia,85
Bollia,85
Brevibolbina,85
Brevibolbina,85
Brevibolbina,85
Ceratopsis,85
Ceratopsis,85
Coelochilina,85
Conchoprimites,85
Cryptophyllus,85
Ctenobolbina,85
Ctenobolbina,85
Ctenobolbina,85
Ctenobolbina,85
Ctenobolbina,85
Ctenobolbina,85
Dicranella,85
Dicranella,85
Dicranella,85
Distobolbina,85
Disulcina,85
Disulcina,85
Disulcina,85
Disulcina,85
Disulcina,85
Disulcina,85
Disulcina,85
Drepanella,85
Drepanella,85
Euprimites,85
Euprimites,85
Euprimitia,85
Euprimitia,85
Eurychilina,85
Eurychilina,85
Foramenella,85
Glossomorphites,85
Jonesella,85
Jonesites,85
Jonesites,85
Kiesowia,85
Kiesowia,85
Kinnekullea,85
Kirkbyella,85
Klimphores,85
Klimphores,85
Kloedenia,85
Laccoprimitia,85
Laterophores,85
Leperditella,85
Leperditella,85
Leperditella,85
Leperditella,85
Leperditella,85
Leperditella,85
Leperditella,85
Macronotella,85
Macronotella,85
Macronotella,85
Milleratia,85
Milleratia,85
Milleratia,85
Oepikella,85
Oepikella,85
Oepikella,85
Oepikella,85
Oepikella,85
Oepikium,85
Paraschmidtella,85
Parenthatia,85
Parulrichia,85
Parulrichia,85
Pedomphalella,85
Pilla,85
Pilla,85
Pilla,85
Pilla,85
Pilla,85
Piretella,85
Piretella,85
Planusella,85
Planusella,85
Planusella,85
Planusella,85
Planusella,85
Platybolbina,85
Platybolbina,85
Platybolbina,85
Platybolbina,85
Platybolbina,85
Platybolbina,85
Primitia,85
Primitia,85
Primitia,85
Primitia,85
Primitia,85
Primitia,85
Primitia,85
Primitia,85
Primitia,85
Primitia,85
Primitia,85
Primitiella,85
Primitiella,85
Primitiella,85
Primitiella,85
Primitiella,85
Primitiella,85
Primitiella,85
Primitiella,85
Primitiella,85
Pseudotallinnella,85
Pseudotallinnella,85
Pseudulrichia,85
Pyxion,85
Quadrijugator,85
Schmidtella,85
Schmidtella,85
Schmidtella,85
Schmidtella,85
Schmidtella,85
Schmidtella,85
Schmidtella,85
Sigmobolbina,85
Sigmobolbina,85
Sigmobolbina,85
Sigmoopsis,85
Sigmoopsis,85
Sigmoopsis,85
Sigmoopsis,85
Tallinnopsis,85
Tallinnopsis,85
Tallinnopsis,85
Tetradella,85
Tetradella,85
Tetradella,85
Tetradella,85
Tetradella,85
Tetradella,85
Tetradella,85
Tetradella,85
Tetradella,85
Tetradella,85
Tetradella,85
Tetradella,85
Tetradella,85
Tetradella,85
Tetradella,85
Tetradella,85
Tvaerenella,85
Tvaerenella,85
Tvaerenella,85
Tvaerenella,85
Tvaerenella,85
Tvaerenella,85
Uhakiella,85
Uhakiella,85
Unariella,85
Uhakiella,85
Uhakiella,85
Ulrichia,85
Ulrichia,85
Ulrichia,85
Ulrichia,85
Ulrichia,85
Ulrichia,85
Ulrichia,85
Zygobolboides,85
Zygobolboides,85
Zygobolboides,85
Zygobolboides,85
Zygobolboides,85
Zygobolboides,85
Eridoconcha,85
Eridoconcha,85
Eridoconcha,85
Eridoconcha,85
Eridoconcha,85
Punctaparchites,85
Tetradellidae,85
Tetradellidae,85
Biflabellum,85
Oepikellacea,85
Aechminidae,85
Aechminidae,85
Hollinidae,85
Bolliidae,85
Bolliidae,85
Vendona,85
Kloedenellacea,85
Kloedenellacea,85
Ceratopsis,85
Ceratopsis,85
Ceratopsis,85
Ctenobolbina,85
Ctenobolbina,85
Ctenobolbina,85
Ctenobolbina,85
Ctenobolbina,85
Ctenobolbina,85
Drepanella,85
Drepanella,85
Drepanella,85
Drepanella,85
Drepanella,85
Eurychilina,85
Eurychilina,85
Jonesella,85
Jonesella,85
Jonesella,85
Jonesella,85
Laccoprimitia,85
Laccoprimitia,85
Laccoprimitia,85
Laccoprimitia,85
Laccoprimitia,85
Laccoprimitia,85
Laccoprimitia,85
Primitia,85
Primitia,85
Primitia,85
Primitia,85
Bolbina,85
Bolbina,85
Bolbina,85
Bolbina,85
Kiesowia,85
Kiesowia,85
Tetradella,85
Opikium,85
Opikium,85
Primitia,85
Primitia,85
Chilobolbina,85
Eurychilinidae,85
Eurychilinidae,85
Platybolbina,85
Platybolbina,85
Platybolbina,85
Platybolbina,85
Platybolbina,85
Platybolbina,85
Platybolbina,85
Platybolbina,85
Platybolbina,85
Platybolbina,85
Platybolbina,85
Laccochilina,85
Laccochilina,85
Laccochilina,85
Laccochilina,85
Opikella,85
Opikella,85
Opikella,85
Opikella,85
Opikella,85
Opikella,85
Opikella,85
Primitiella,85
Macronotella,85
Macronotella,85
Bollia,85
Bollia,85
Bollia,85
Bollia,85
Pseudulrichia,85
Leperditellacea,85
Leperditellacea,85
Richinidae,85
Ceratopsis,85
Ceratopsis,85
Ceratopsis,85
Ceratopsis,85
Diplopsis,85
Sigmoopsidae,85
Quadrijugatoridae,85
Parapyxionella,85
Americoncha,85
Americoncha,85
Americoncha,85
Kinnekullea,85
Bollia,85
Quasibollia,85
Chilobolbinidae,85
Macronotella,85
Bichilina,86
Bichilina,86
Bichilina,86
Bodenia,86
Bodenia,86
Bodenia,86
Bodenia,86
Bodenia,86
Bodenia,86
Bodenia,86
Bodenia,86
Bodenia,86
Bodenia,86
Bodenia,86
Bodenia,86
Bodenia,86
Bodenia,86
Bolbopisthia,86
Brevibolbina,86
Cerninella,86
Coelochilina,86
Coelochilina,86
Coelochilina,86
Coelochilina,86
Coelochilina,86
Coelochilina,86
Coelochilina,86
Coelochilina,86
Crescentilla,86
Ctenobolbina,86
Egorovella,86
Egorovella,86
Egorovella,86
Egorovella,86
Egorovella,86
Egorovella,86
Egorovella,86
Eurychilina,86
Eurychilina,86
Eurychilina,86
Eurychilina,86
Grammolomatella,86
Hastatellina,86
Klimphores,86
Klimphores,86
Leperditella,86
Neotsitrella,86
Neotsitrella,86
Pedomphalella,86
Pedomphalella,86
Polyceratella,86
Polyceratella,86
Polyceratella,86
Polyceratella,86
Primitia,86
Primitia,86
Primitia,86
Primitia,86
Primitiella,86
Primitiella,86
Primitiella,86
Pseudostrepula,86
Pyxion,86
Pyxion,86
Rakverella,86
Sigmobolbina,86
Sigmobolbina,86
Sigmoopsis,86
Sigmoopsis,86
Sigmoopsis,86
Sigmoopsis,86
Sigmoopsis,86
Sigmoopsis,86
Tallinnella,86
Tallinnella,86
Tallinnella,86
Tallinnella,86
Tallinnella,86
Tallinnella,86
Tallinnella,86
Tallinnella,86
Tallinnopsis,86
Tallinnopsis,86
Tallinnopsis,86
Tallinnopsis,86
Tallinnopsis,86
Tallinnopsis,86
Tetradella,86
Tetradella,86
Tetradella,86
Tvaerenella,86
Uhakiella,86
Winchellatia,86
Baltonotella,86
Ctenobolbina,86
Eoaquapulex,86
Schmidtella,86
Hallatia,86
Trubinella,86
Quasibollia,86
Actinochilina,87
Actinochilina,87
Actinochilina,87
Aparchitella,87
Aparchites,87
Aparchites,87
Aparchites,87
Aparchites,87
Aparchites,87
Baltonotella,87
Baltonotella,87
Bodenia,87
Bodenia,87
Bodenia,87
Bollia,87
Bullaeferum,87
Cerninella,87
Chilobolbina,87
Chilobolbina,87
Chilobolbina,87
Chilobolbina,87
Chilobolbina,87
Chilobolbina,87
Chilobolbina,87
Coelochilina,87
Coelochilina,87
Coelochilina,87
Coelochilina,87
Coelochilina,87
Coelochilina,87
Collibolbina,87
Conchoprimitia,87
Conchoprimitia,87
Conchoprimitia,87
Conchoprimitia,87
Conchoprimitia,87
Ctenobolbina,87
Dawania,87
Easchmidtella,87
Egorovella,87
Egorovella,87
Egorovella,87
Egorovella,87
Egorovella,87
Egorovella,87
Egorovella,87
Egorovella,87
Eobromidella,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimites,87
Euprimitia,87
Euprimitia,87
Euprimitia,87
Eurychilina,87
Fidelitella,87
Fidelitella,87
Fidelitella,87
Haploprimitia,87
Kiesowia,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccochilina,87
Laccoprimitia,87
Lardeuxella,87
Lardeuxella,87
Lardeuxella,87
Lardeuxella,87
Lardeuxella,87
Leperditella,87
Leperditella,87
Leperditella,87
Leperditella,87
Leperditella,87
Macronotella,87
Nanopsis,87
Oecematobolbina,87
Ogmoopsis,87
Ogmoopsis,87
Ordovizona,87
Panderia,87
Parapyxion,87
Parapyxion,87
Parenthatia,87
Parenthatia,87
Piretella,87
Piretella,87
Piretella,87
Piretia,87
Piretia,87
Piretia,87
Piretia,87
Piretopsis,87
Piretopsis,87
Planusella,87
Primitia,87
Primitia,87
Primitia,87
Primitia,87
Primitia,87
Primitia,87
Primitia,87
Primitia,87
Primitia,87
Primitia,87
Primitia,87
Primitia,87
Primitia,87
Primitiella,87
Primitiella,87
Protallinnella,87
Protallinnella,87
Protallinnella,87
Protallinnella,87
Pseudorakverella,87
Pseudulrichia,87
Quadrijugator,87
Quadrijugator,87
Quadrijugator,87
Quadrijugator,87
Quadrijugator,87
Quadrijugator,87
Quadrilobella,87
Quadrilobella,87
Quadrilobella,87
Quadrilobella,87
Quadrilobella,87
Quadrilobella,87
Quadrilobella,87
Quadrilobella,87
Quadritia,87
Reuentalina,87
Reuentalina,87
Reuentalina,87
Reuentalina,87
Schmidtella,87
Schmidtella,87
Schmidtella,87
Schmidtella,87
Schmidtella,87
Sibiritella,87
Sibiritella,87
Sibiritella,87
Sibiritella,87
Sibiritella,87
Sibiritella,87
Sigmobolbina,87
Sigmobolbina,87
Sigmobolbina,87
Sigmobolbina,87
Sigmobolbina,87
Sigmobolbina,87
Sigmobolbina,87
Sigmobolbina,87
Sigmobolbina,87
Sigmobolbina,87
Sigmoopsis,87
Sigmoopsis,87
Sigmoopsis,87
Soanella,87
Soanella,87
Soanella,87
Soanella,87
Soanella,87
Soanella,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tallinnella,87
Tetradella,87
Tetradella,87
Tetradella,87
Tetradella,87
Tetrastorthynx,87
Tvaerenella,87
Tvaerenella,87
Uhakiella,87
Uhakiella,87
Uhakiella,87
Uhakiella,87
Uhakiella,87
Uhakiella,87
Ullerella,87
Yichangella,87
Zygobolboides,87
Pinnatulites,87
Ginella,87
Ginella,87
Ginella,87
Ctenentoma,87
Asteusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Steusloffia,87
Conchoprimitia,87
Conchoprimitia,87
Conchoprimitia,87
Conchoprimitia,87
Conchoprimitia,87
Conchoprimitia,87
Quadrilobella,87
Aparchites,88
Aparchites,88
Leperditella,88
Leperditella,88
Leperditella,88
Leperditella,88
Leperditella,88
Leperditella,88
Leperditella,88
Leperditella,88
Leperditella,88
Leperditella,88
Macronotella,88
Macronotella,88
Macronotella,88
Macronotella,88
Macronotella,88
Macronotella,88
Macronotella,88
Macronotella,88
Macronotella,88
Macronotella,88
Macronotella,88
Macronotella,88
Primitia,88
Schmidtella,88
Schmidtella,88
Schmidtella,88
Schmidtella,88
Schmidtella,88
Aechmina,89
Dilobella,89
Euprimitia,89
Haploprimitia,89
Leperditella,89
Leperditella,89
Parapyxion,89
Quadrilobella,89
Sibiritella,89
Ctenobolbina,90
Leperditella,90
Leperditella,90
Leperditella,90
Primitia,90
Primitia,90
Primitia,90
Primitia,90
Primitiella,90
Sinoprimitia,90
Sinoprimitia,90
Sinoprimitia,90
Pinnatulites,90
Nanopsis,90
Nanopsis,90
Nanopsis,90
Saltite,90
